/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,10,35, 1,0.098,1) test24(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test24(EigenDecompositionImpl_ESTest.java:336),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,11,37, 1,0.103,1) test34(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test34(EigenDecompositionImpl_ESTest.java:528),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,12,39,0,0.097,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,13,39, 4,0.116,1) test18(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test18(EigenDecompositionImpl_ESTest.java:245)2) test24(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test24(EigenDecompositionImpl_ESTest.java:348)3) test26(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test26(EigenDecompositionImpl_ESTest.java:383)4) test28(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test28(EigenDecompositionImpl_ESTest.java:419),,,java.lang.AssertionError: expected:<8.607810526315046E14> but was:<8.607810526314989E14>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.5921881592863883E20> but was:<1.592188159286382E20>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.1202217971119749E21> but was:<1.1202217971119982E21>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<-1.1043603553579637E22> but was:<-1.1043603553579656E22>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,14,39, 2,0.102,1) test27(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test27(EigenDecompositionImpl_ESTest.java:406)2) test31(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test31(EigenDecompositionImpl_ESTest.java:466),,,java.lang.AssertionError: expected:<1.98866574658136E28> but was:<1.988665746581353E28>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<-1.6939417750564678E15> but was:<-1.693941775056467E15>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,15,45,0,0.114,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,16,35, 1,0.087,1) test20(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test20(EigenDecompositionImpl_ESTest.java:287),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,17,18,0,0.069,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,18,40,0,0.1,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,19,43, 1,0.105,1) test32(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test32(EigenDecompositionImpl_ESTest.java:517),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,20,38, 1,0.117,1) test26(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test26(EigenDecompositionImpl_ESTest.java:391),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,21,34,0,0.092,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,22,43, 2,0.114,1) test36(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test36(EigenDecompositionImpl_ESTest.java:544)2) test39(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test39(EigenDecompositionImpl_ESTest.java:590),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,23,36, 2,0.11,1) test20(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test20(EigenDecompositionImpl_ESTest.java:316)2) test21(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test21(EigenDecompositionImpl_ESTest.java:332),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,24,37,0,0.092,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,25,35,0,0.122,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,26,43, 1,0.097,1) test30(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test30(EigenDecompositionImpl_ESTest.java:446),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,27,41, 3,0.112,1) test31(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test31(EigenDecompositionImpl_ESTest.java:436)2) test32(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test32(EigenDecompositionImpl_ESTest.java:454)3) test34(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test34(EigenDecompositionImpl_ESTest.java:485),,,java.lang.AssertionError: expected:<2.0813792232631984E16> but was:<2.0813792232632008E16>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<8.893054004619979E22> but was:<8.893054004619982E22>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.3977521919527504E19> but was:<1.3977521919448144E19>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,28,36, 1,0.104,1) test16(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test16(EigenDecompositionImpl_ESTest.java:214),,,org.apache.commons.math.linear.InvalidMatrixException: 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch63,Math,81,2019_Evosuite,29,39,0,0.121,,,,
