/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,20,38,0,0.123,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,21,34,0,0.118,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,22,43,0,0.13,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,23,36,0,0.116,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,24,37,0,0.112,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,25,35,0,0.136,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,26,43,0,0.111,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,27,41, 3,0.112,1) test31(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test31(EigenDecompositionImpl_ESTest.java:436)2) test32(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test32(EigenDecompositionImpl_ESTest.java:454)3) test34(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test34(EigenDecompositionImpl_ESTest.java:485),,,java.lang.AssertionError: expected:<2.0813792232631984E16> but was:<2.0813792232632008E16>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<8.893054004619979E22> but was:<8.89305400461998E22>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.3977521919527504E19> but was:<1.3977521919527485E19>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,28,36,0,0.108,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch202,Math,81,2019_Evosuite,29,39,0,0.128,,,,
