/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,10,49, 5,0.945,1) test14(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test14(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:178)2) test42(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test42(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:488)3) test06(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test06(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:94)4) test24(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test24(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:293)5) test29(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test29(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:346),,,java.lang.AssertionError: expected:<1392409281999> but was:<1392409282319>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,11,39,0,0.877,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,12,39,0,0.873,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,13,42,0,0.901,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,14,45,0,0.907,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,15,37, 2,0.888,1) test13(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test13(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:183)2) test28(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test28(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:346),,,java.lang.AssertionError: expected:<31> but was:<40>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,16,32,0,0.86,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,17,33, 1,0.791,1) test22(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test22(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:278),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,18,44,0,0.968,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,19,49, 2,0.863,1) test05(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test05(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:103)2) test38(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test38(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:478),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,20,22,0,0.789,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,21,32,0,0.743,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,22,19, 2,0.818,1) test12(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test12(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:159)2) test16(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test16(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:206),,,|java.lang.AssertionError: expected:<1392336000000> but was:<1392409281320>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.evosuite.runtime.mock.java.lang.MockIllegalArgumentException: Range(double, double): require lower (Infinity) <= upper (-Infinity).	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)|
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,23,32,0,0.85,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,24,39, 3,0.908,1) test20(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test20(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:243)2) test23(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test23(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:271)3) test27(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test27(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:308),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,25,27,0,0.848,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,26,36,0,0.836,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,27,36, 1,0.797,1) test33(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test33(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:423),,,java.lang.AssertionError: expected:<1391212800000> but was:<1392409281320>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,28,36,0,0.901,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch91,Chart,21,2019_Evosuite,29,37, 1,0.847,1) test31(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test31(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:375),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
