/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,10,49, 5,0.866,1) test14(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test14(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:178)2) test42(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test42(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:488)3) test06(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test06(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:94)4) test24(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test24(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:293)5) test29(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test29(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:346),,,java.lang.AssertionError: expected:<1392409281999> but was:<1392409282319>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,11,39,0,0.878,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,12,39,0,0.905,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,13,42,0,0.84,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,14,45,0,0.792,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,15,37, 2,0.855,1) test13(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test13(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:183)2) test28(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test28(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:346),,,java.lang.AssertionError: expected:<31> but was:<30>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,16,32,0,0.906,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,17,33, 1,0.804,1) test22(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test22(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:278),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,18,44,0,0.974,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,19,49, 2,0.832,1) test05(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test05(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:103)2) test38(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test38(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:478),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,20,22,0,0.806,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,21,32,0,0.831,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,22,19, 2,0.786,1) test12(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test12(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:159)2) test16(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test16(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:206),,,|java.lang.AssertionError: expected:<1392336000000> but was:<1392409281320>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)org.evosuite.runtime.mock.java.lang.MockIllegalArgumentException: Range(double, double): require lower (Infinity) <= upper (-Infinity).	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)|
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,23,32,0,0.779,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,24,39, 3,0.797,1) test20(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test20(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:243)2) test23(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test23(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:271)3) test27(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test27(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:308),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,25,27,0,0.763,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,26,36,0,0.908,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,27,36, 1,0.825,1) test33(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test33(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:423),,,java.lang.AssertionError: expected:<1391212800000> but was:<1392409281320>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,28,36,0,0.881,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch14,Chart,21,2019_Evosuite,29,37, 1,0.814,1) test31(org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest)	at org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset_ESTest.test31(DefaultBoxAndWhiskerCategoryDataset_ESTest.java:375),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
