/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,10,35,0,0.12,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,11,37,0,0.1,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,12,39,0,0.102,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,13,39, 6,0.102,1) test18(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test18(EigenDecompositionImpl_ESTest.java:245)2) test24(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test24(EigenDecompositionImpl_ESTest.java:347)3) test26(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test26(EigenDecompositionImpl_ESTest.java:383)4) test27(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test27(EigenDecompositionImpl_ESTest.java:402)5) test28(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test28(EigenDecompositionImpl_ESTest.java:419)6) test30(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test30(EigenDecompositionImpl_ESTest.java:456),,,java.lang.AssertionError: expected:<8.607810526315046E14> but was:<8.607810526314989E14>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.ArrayIndexOutOfBoundsException: -1	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.1202217971119749E21> but was:<1.1202217971119856E21>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<2.0577352844752224E20> but was:<2.0577352844752103E20>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<-1.1043603553579637E22> but was:<-1.10436035535797E22>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<7.049195020298233E20> but was:<7.049195020298246E20>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,14,39, 5,0.1,1) test20(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test20(EigenDecompositionImpl_ESTest.java:296)2) test27(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test27(EigenDecompositionImpl_ESTest.java:406)3) test29(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test29(EigenDecompositionImpl_ESTest.java:439)4) test30(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test30(EigenDecompositionImpl_ESTest.java:451)5) test31(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test31(EigenDecompositionImpl_ESTest.java:466),,,java.lang.AssertionError: expected:<-5.579020378619038E20> but was:<-5.579020378619035E20>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.98866574658136E28> but was:<1.988665746581363E28>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<5.848386917650767E27> but was:<5.848386917650761E27>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.ArrayIndexOutOfBoundsException: -2	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<-1.6939417750564678E15> but was:<-1.6939417750565342E15>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,15,45,0,0.12,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,16,35,0,0.113,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,17,18,0,0.078,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,18,40,0,0.121,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,19,43,0,0.104,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,20,38,0,0.123,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,21,34,0,0.111,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,22,43,0,0.151,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,23,36,0,0.108,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,24,37,0,0.121,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,25,35,0,0.136,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,26,43, 1,0.117,1) test32(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test32(EigenDecompositionImpl_ESTest.java:475),,,java.lang.ArrayIndexOutOfBoundsException: -2	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,27,41, 7,0.095,1) test31(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test31(EigenDecompositionImpl_ESTest.java:436)2) test32(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test32(EigenDecompositionImpl_ESTest.java:453)3) test34(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test34(EigenDecompositionImpl_ESTest.java:485)4) test35(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test35(EigenDecompositionImpl_ESTest.java:500)5) test36(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test36(EigenDecompositionImpl_ESTest.java:517)6) test38(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test38(EigenDecompositionImpl_ESTest.java:550)7) test39(org.apache.commons.math.linear.EigenDecompositionImpl_ESTest)	at org.apache.commons.math.linear.EigenDecompositionImpl_ESTest.test39(EigenDecompositionImpl_ESTest.java:566),,,java.lang.AssertionError: expected:<2.0813792232631984E16> but was:<2.0813792232632008E16>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.ArrayIndexOutOfBoundsException: -2	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.3977521919527504E19> but was:<1.3977521919646546E19>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<-6.5786647974250352E16> but was:<-6.5786647974279504E16>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<1.4071154733568969E19> but was:<1.4071154733629868E19>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<-5.8804511381236075> but was:<5.880451138123612>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.AssertionError: expected:<2.70916160264008E13> but was:<2.7091616026406734E13>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,28,36,0,0.103,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch173,Math,81,2019_Evosuite,29,39,0,0.115,,,,
