/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,10,155, 1,0.123,1) test029(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test029(NumberUtils_ESTest.java:293),,,java.lang.AssertionError: expected:<6> but was:<6.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,11,156, 1,0.127,1) test030(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test030(NumberUtils_ESTest.java:315),,,java.lang.AssertionError: expected:<1> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,12,156, 1,0.129,1) test023(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test023(NumberUtils_ESTest.java:229),,,java.lang.AssertionError: expected:<3> but was:<3.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,13,154,0,0.133,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,14,157,0,0.139,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,15,154, 1,0.13,1) test026(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test026(NumberUtils_ESTest.java:261),,,java.lang.AssertionError: expected: java.lang.Long<0> but was: java.math.BigDecimal<0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,16,155,0,0.133,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,17,153,0,0.121,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,18,158, 1,0.131,1) test027(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test027(NumberUtils_ESTest.java:273),,,java.lang.AssertionError: expected:<9> but was:<9.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,19,154,0,0.12,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,20,153, 1,0.126,1) test027(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test027(NumberUtils_ESTest.java:269),,,java.lang.AssertionError: expected:<6> but was:<6.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,21,159, 1,0.132,1) test031(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test031(NumberUtils_ESTest.java:324),,,java.lang.AssertionError: expected:<3> but was:<3.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,22,158, 1,0.127,1) test030(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test030(NumberUtils_ESTest.java:307),,,java.lang.AssertionError: expected:<9> but was:<9.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,23,155,0,0.121,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,24,155,0,0.127,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,25,153,0,0.146,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,26,156, 1,0.121,1) test032(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test032(NumberUtils_ESTest.java:351),,,java.lang.AssertionError: expected:<1> but was:<1.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,27,154, 1,0.144,1) test029(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test029(NumberUtils_ESTest.java:319),,,java.lang.AssertionError: expected:<5> but was:<5.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,28,153, 1,0.139,1) test024(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test024(NumberUtils_ESTest.java:234),,,java.lang.AssertionError: expected:<5> but was:<5.0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch26,Lang,58,2019_Evosuite,29,155, 1,0.121,1) test025(org.apache.commons.lang.math.NumberUtils_ESTest)	at org.apache.commons.lang.math.NumberUtils_ESTest.test025(NumberUtils_ESTest.java:255),,,java.lang.AssertionError: expected: java.lang.Long<0> but was: java.math.BigDecimal<0>	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
