/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,13,413, 1,0.266,1) test260(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test260(StringUtils_ESTest.java:1711),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,14,413, 1,0.287,1) test260(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test260(StringUtils_ESTest.java:1711),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,15,404, 1,0.27,1) test248(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test248(StringUtils_ESTest.java:1624),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,17,404, 1,0.303,1) test248(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test248(StringUtils_ESTest.java:1624),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,18,409, 1,0.286,1) test255(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test255(StringUtils_ESTest.java:1702),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,19,409, 1,0.262,1) test253(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test253(StringUtils_ESTest.java:1659),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,20,405, 1,0.282,1) test257(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test257(StringUtils_ESTest.java:1712),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,21,406,0,0.279,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,22,406,0,0.277,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,23,408, 2,0.273,1) test254(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test254(StringUtils_ESTest.java:1707)2) test255(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test255(StringUtils_ESTest.java:1725),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,24,403, 1,0.277,1) test255(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test255(StringUtils_ESTest.java:1682),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,25,396, 2,0.372,1) test251(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test251(StringUtils_ESTest.java:1676)2) test253(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test253(StringUtils_ESTest.java:1703),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,26,396, 2,0.388,1) test251(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test251(StringUtils_ESTest.java:1676)2) test253(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test253(StringUtils_ESTest.java:1703),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,27,396, 2,0.381,1) test251(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test251(StringUtils_ESTest.java:1676)2) test253(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test253(StringUtils_ESTest.java:1703),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,28,404, 1,0.28,1) test254(org.apache.commons.lang3.StringUtils_ESTest)	at org.apache.commons.lang3.StringUtils_ESTest.test254(StringUtils_ESTest.java:1669),,,java.lang.NullPointerException	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch20,Lang,39,2019_Evosuite,29,405,0,0.286,,,,
