/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,10,10,0,0.225,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,11,10,0,0.223,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,12,10,0,0.288,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,13,9,0,0.265,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,14,10, 2,0.367,1) test4(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test4(StatisticalBarRenderer_ESTest.java:114)2) test5(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test5(StatisticalBarRenderer_ESTest.java:136),,,|java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)|
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,15,12, 4,0.333,1) test04(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test04(StatisticalBarRenderer_ESTest.java:110)2) test05(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test05(StatisticalBarRenderer_ESTest.java:126)3) test06(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test06(StatisticalBarRenderer_ESTest.java:149)4) test07(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test07(StatisticalBarRenderer_ESTest.java:165),,,|java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)|
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,16,10,0,0.375,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,17,9,0,0.156,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,18,10, 2,0.26,1) test4(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test4(StatisticalBarRenderer_ESTest.java:111)2) test5(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test5(StatisticalBarRenderer_ESTest.java:127),,,|java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)|
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,19,12, 2,0.296,1) test07(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test07(StatisticalBarRenderer_ESTest.java:165)2) test08(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test08(StatisticalBarRenderer_ESTest.java:181),,,|java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)|
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,20,10,0,0.38,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,21,10,0,0.232,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,22,10,0,0.216,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,23,12, 4,0.373,1) test05(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test05(StatisticalBarRenderer_ESTest.java:120)2) test06(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test06(StatisticalBarRenderer_ESTest.java:135)3) test07(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test07(StatisticalBarRenderer_ESTest.java:149)4) test08(org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest)	at org.jfree.chart.renderer.category.StatisticalBarRenderer_ESTest.test08(StatisticalBarRenderer_ESTest.java:164),,,|java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 1, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 0, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)java.lang.IndexOutOfBoundsException: Index: 1, Size: 0	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)|
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,24,10,0,0.388,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,25,9,0,0.387,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,26,12,0,0.243,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,27,10,0,0.27,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,28,10,0,0.154,,,,
/home/hungnh/Thanh/TSE_submission/data/evaluation_raw/Patch15,Chart,25,2019_Evosuite,29,9,0,0.208,,,,
